-455.2503916,446.3630536,-2.568438638,-5.385718012,,0.204042978,0.761779789,0.090232431,0.140349355,,,,,,
-449.8646735,448.9314923,-2.630242037,-5.463275062,,0.207488664,0.76691065,0.084726735,0.13523245,,,,,,
-444.4013985,451.5617343,-2.692045436,-5.540832113,,0.21098397,0.772164973,0.07922104,0.130115545,,,,,,
-438.8605664,454.2537797,-2.753848835,-5.618389163,,0.214528895,0.777542758,0.073715345,0.12499864,,,,,,
-433.2421772,457.0076286,-2.815652234,-5.695946214,,0.21812344,0.783044005,0.068209649,0.119881735,,,,,,
-427.546231,459.8232808,-2.877455632,-5.773503264,,0.221767604,0.788668713,0.062703954,0.11476483,,,,,,
-421.7727277,462.7007364,-2.939259031,-5.851060315,,0.225461389,0.794416884,0.057198258,0.109647926,,,,,,
-415.9216674,465.6399955,-3.00106243,-5.928617365,,0.229204792,0.800288517,0.051692563,0.104531021,,,,,,
-409.99305,468.6410579,-2.90106243,-5.888617365,,0.232997816,0.806283612,0.060600965,0.107170061,,,,,,
-404.1044327,471.5421203,-2.80106243,-5.848617365,,0.236765248,0.812078942,0.069509368,0.109809102,,,,,,
-398.2558153,474.3431828,-2.70106243,-5.808617365,,0.240507089,0.817674505,0.07841777,0.112448142,,,,,,
-392.447198,477.0442452,-2.60106243,-5.768617365,,0.244223338,0.823070303,0.087326172,0.115087183,,,,,,
-386.6785806,479.6453076,-2.50106243,-5.728617365,,0.247913996,0.828266335,0.096234574,0.117726223,,,,,,
-380.9499632,482.14637,-2.40106243,-5.688617365,,0.251579063,0.833262601,0.105142977,0.120365264,,,,,,
-375.2613459,484.5474325,-2.30106243,-5.648617365,,0.255218539,0.838059101,0.114051379,0.123004304,,,,,,
-369.6127285,486.8484949,-2.20106243,-5.608617365,,0.258832423,0.842655836,0.122959781,0.125643344,,,,,,
-364.0041111,489.0495573,-2.10106243,-5.568617365,,0.262420716,0.847052805,0.131868183,0.128282385,,,,,,
-358.4354938,491.1506198,-2.00106243,-5.528617365,,0.265983418,0.851250008,0.140776586,0.130921425,,,,,,
-352.9068764,493.1516822,-1.90106243,-5.488617365,,0.269520529,0.855247446,0.149684988,0.133560466,,,,,,
-347.418259,495.0527446,-1.80106243,-5.448617365,,0.273032048,0.859045117,0.15859339,0.136199506,,,,,,
-341.9696417,496.8538071,-1.70106243,-5.408617365,,0.276517976,0.862643023,0.167501792,0.138838547,,,,,,
-336.5610243,498.5548695,-1.60106243,-5.368617365,,0.279978312,0.866041164,0.176410195,0.141477587,,,,,,
-331.1924069,500.1559319,-1.50106243,-5.328617365,,0.283413058,0.869239538,0.185318597,0.144116628,,,,,,
-325.8637896,501.6569943,-1.40106243,-5.288617365,,0.286822212,0.872238147,0.194226999,0.146755668,,,,,,
-320.5751722,503.0580568,-1.30106243,-5.248617365,,0.290205775,0.87503699,0.203135401,0.149394709,,,,,,
-315.3265548,504.3591192,-1.20106243,-5.208617365,,0.293563746,0.877636067,0.212043804,0.152033749,,,,,,
-310.1179375,505.5601816,-1.10106243,-5.168617365,,0.296896126,0.880035378,0.220952206,0.15467279,,,,,,
-304.9493201,506.6612441,-1.00106243,-5.128617365,,0.300202915,0.882234924,0.229860608,0.15731183,,,,,,
-299.8207027,507.6623065,-0.90106243,-5.088617365,,0.303484113,0.884234704,0.23876901,0.159950871,,,,,,
-294.7320854,508.5633689,-0.80106243,-5.048617365,,0.306739719,0.886034718,0.247677413,0.162589911,,,,,,
-289.683468,509.3644314,-0.70106243,-5.008617365,,0.309969734,0.887634966,0.256585815,0.165228951,,,,,,
-284.6748507,510.0654938,-0.60106243,-4.968617365,,0.313174158,0.889035449,0.265494217,0.167867992,,,,,,
-279.7062333,510.6665562,-0.50106243,-4.928617365,,0.316352991,0.890236166,0.27440262,0.170507032,,,,,,
-274.7776159,511.1676186,-0.40106243,-4.888617365,,0.319506232,0.891237117,0.283311022,0.173146073,,,,,,
-269.8889986,511.5686811,-0.30106243,-4.848617365,,0.322633882,0.892038302,0.292219424,0.175785113,,,,,,
-265.0403812,511.8697435,-0.20106243,-4.808617365,,0.325735941,0.892639722,0.301127826,0.178424154,,,,,,
-260.2317638,512.0708059,-0.10106243,-4.768617365,,0.328812408,0.893041376,0.310036229,0.181063194,,,,,,
-255.4631465,512.1718684,-0.00106243,-4.728617365,,0.331863284,0.893243264,0.318944631,0.183702235,,,,,,
-250.7345291,512.1729308,0.09893757,-4.688617365,,0.334888569,0.893245386,0.327853033,0.186341275,,,,,,
-246.0459117,512.0739932,0.19893757,-4.648617365,,0.337888262,0.893047743,0.336761435,0.188980316,,,,,,
-241.3972944,511.8750557,0.29893757,-4.608617365,,0.340862365,0.892650334,0.345669838,0.191619356,,,,,,
-236.788677,511.5761181,0.39893757,-4.568617365,,0.343810876,0.892053159,0.35457824,0.194258397,,,,,,
-232.2200596,511.1771805,0.49893757,-4.528617365,,0.346733795,0.891256218,0.363486642,0.196897437,,,,,,
-227.6914423,510.678243,0.59893757,-4.488617365,,0.349631124,0.890259512,0.372395044,0.199536477,,,,,,
-223.2028249,510.0793054,0.69893757,-4.448617365,,0.352502861,0.88906304,0.381303447,0.202175518,,,,,,
-218.7542075,509.3803678,0.79893757,-4.408617365,,0.355349007,0.887666802,0.390211849,0.204814558,,,,,,
-214.3455902,508.5814302,0.89893757,-4.368617365,,0.358169561,0.886070798,0.399120251,0.207453599,,,,,,
-209.9769728,507.6824927,0.99893757,-4.328617365,,0.360964524,0.884275029,0.408028653,0.210092639,,,,,,
-205.6483554,506.6835551,1.09893757,-4.288617365,,0.363733896,0.882279494,0.416937056,0.21273168,,,,,,
-201.3597381,505.5846175,1.19893757,-4.248617365,,0.366477677,0.880084193,0.425845458,0.21537072,,,,,,
-197.1111207,504.38568,1.29893757,-4.208617365,,0.369195866,0.877689126,0.43475386,0.218009761,,,,,,
-192.9025033,503.0867424,1.39893757,-4.168617365,,0.371888465,0.875094294,0.443662262,0.220648801,,,,,,
-188.733886,501.6878048,1.49893757,-4.128617365,,0.374555471,0.872299695,0.452570665,0.223287842,,,,,,
-184.6052686,500.1888673,1.59893757,-4.088617365,,0.377196887,0.869305331,0.461479067,0.225926882,,,,,,
-180.5166513,498.5899297,1.69893757,-4.048617365,,0.379812711,0.866111202,0.470387469,0.228565923,,,,,,
-176.4680339,496.8909921,1.79893757,-4.008617365,,0.382402944,0.862717306,0.479295872,0.231204963,,,,,,
-172.4594165,495.0920545,1.89893757,-3.968617365,,0.384967586,0.859123645,0.488204274,0.233844004,,,,,,
-168.4907992,493.193117,1.99893757,-3.928617365,,0.387506636,0.855330218,0.497112676,0.236483044,,,,,,
-164.5621818,491.1941794,2.09893757,-3.888617365,,0.390020095,0.851337025,0.506021078,0.239122084,,,,,,
-160.6735644,489.0952418,2.19893757,-3.848617365,,0.392507963,0.847144067,0.514929481,0.241761125,,,,,,
-156.8249471,486.8963043,2.29893757,-3.808617365,,0.39497024,0.842751343,0.523837883,0.244400165,,,,,,
-153.0163297,484.5973667,2.39893757,-3.768617365,,0.397406925,0.838158853,0.532746285,0.247039206,,,,,,
-149.2477123,482.1984291,2.49893757,-3.728617365,,0.399818019,0.833366597,0.541654687,0.249678246,,,,,,
-145.519095,479.6994916,2.59893757,-3.688617365,,0.402203522,0.828374576,0.55056309,0.252317287,,,,,,
-141.8304776,477.100554,2.69893757,-3.648617365,,0.404563433,0.823182788,0.559471492,0.254956327,,,,,,
-138.1818602,474.4016164,2.79893757,-3.608617365,,0.406897753,0.817791235,0.568379894,0.257595368,,,,,,
-134.5732429,471.6026788,2.89893757,-3.568617365,,0.409206482,0.812199917,0.577288296,0.260234408,,,,,,
-131.0046255,468.7037413,2.99893757,-3.528617365,,0.41148962,0.806408832,0.586196699,0.262873449,,,,,,
-127.4760081,465.7048037,3.09893757,-3.488617365,,0.413747166,0.800417982,0.595105101,0.265512489,,,,,,
-123.9873908,462.6058661,3.19893757,-3.448617365,,0.415979121,0.794227366,0.604013503,0.26815153,,,,,,
-120.5387734,459.4069286,3.29893757,-3.408617365,,0.418185485,0.787836984,0.612921905,0.27079057,,,,,,
-117.130156,456.107991,3.39893757,-3.368617365,,0.420366257,0.781246837,0.621830308,0.273429611,,,,,,
-113.7615387,452.7090534,3.49893757,-3.328617365,,0.422521438,0.774456923,0.63073871,0.276068651,,,,,,
-110.4329213,449.2101159,3.59893757,-3.288617365,,0.424651028,0.767467244,0.639647112,0.278707691,,,,,,
-107.144304,445.6111783,3.69893757,-3.248617365,,0.426755027,0.7602778,0.648555514,0.281346732,,,,,,
-103.8956866,441.9122407,3.79893757,-3.208617365,,0.428833434,0.752888589,0.657463917,0.283985772,,,,,,
-100.6870692,438.1133031,3.89893757,-3.168617365,,0.43088625,0.745299613,0.666372319,0.286624813,,,,,,
-97.51845186,434.2143656,3.99893757,-3.128617365,,0.432913475,0.737510871,0.675280721,0.289263853,,,,,,
-94.38983449,430.215428,4.09893757,-3.088617365,,0.434915108,0.729522363,0.684189123,0.291902894,,,,,,
-91.30121713,426.1164904,4.19893757,-3.048617365,,0.43689115,0.72133409,0.693097526,0.294541934,,,,,,
-88.25259976,421.9175529,4.29893757,-3.008617365,,0.438841601,0.71294605,0.702005928,0.297180975,,,,,,
-85.2439824,417.6186153,4.39893757,-2.968617365,,0.440766461,0.704358245,0.71091433,0.299820015,,,,,,
-82.27536503,413.2196777,4.49893757,-2.928617365,,0.442665729,0.695570674,0.719822733,0.302459056,,,,,,
-79.34674767,408.7207402,4.59893757,-2.888617365,,0.444539406,0.686583338,0.728731135,0.305098096,,,,,,
-76.4581303,404.1218026,4.69893757,-2.848617365,,0.446387492,0.677396236,0.737639537,0.307737137,,,,,,
-73.60951294,399.422865,4.79893757,-2.808617365,,0.448209986,0.668009368,0.746547939,0.310376177,,,,,,
-70.80089557,394.6239274,4.89893757,-2.768617365,,0.450006889,0.658422734,0.755456342,0.313015217,,,,,,
-68.03227821,389.7249899,4.99893757,-2.728617365,,0.451778201,0.648636334,0.764364744,0.315654258,,,,,,
-65.30366084,384.7260523,5.09893757,-2.688617365,,0.453523922,0.638650169,0.773273146,0.318293298,,,,,,
-62.61504348,379.6271147,5.19893757,-2.648617365,,0.455244051,0.628464238,0.782181548,0.320932339,,,,,,
-59.96642611,374.4281772,5.29893757,-2.608617365,,0.456938589,0.618078541,0.791089951,0.323571379,,,,,,
-57.35780875,369.1292396,5.39893757,-2.568617365,,0.458607536,0.607493078,0.799998353,0.32621042,,,,,,
-54.78919138,363.730302,5.49893757,-2.528617365,,0.460250891,0.59670785,0.808906755,0.32884946,,,,,,
-52.26057402,358.2313645,5.59893757,-2.488617365,,0.461868655,0.585722856,0.817815157,0.331488501,,,,,,
-49.77195665,352.6324269,5.69893757,-2.448617365,,0.463460828,0.574538096,0.82672356,0.334127541,,,,,,
-47.32333929,346.9334893,5.79893757,-2.408617365,,0.46502741,0.563153571,0.835631962,0.336766582,,,,,,
-44.91472192,341.1345517,5.89893757,-2.368617365,,0.4665684,0.551569279,0.844540364,0.339405622,,,,,,
-42.54610456,335.2356142,5.99893757,-2.328617365,,0.468083799,0.539785222,0.853448766,0.342044663,,,,,,
-40.21748719,329.2366766,6.09893757,-2.288617365,,0.469573607,0.527801399,0.862357169,0.344683703,,,,,,
-37.92886983,323.137739,6.19893757,-2.248617365,,0.471037823,0.515617811,0.871265571,0.347322744,,,,,,
-35.68025246,316.9388015,6.29893757,-2.208617365,,0.472476449,0.503234456,0.880173973,0.349961784,,,,,,
-33.4716351,310.6398639,6.39893757,-2.168617365,,0.473889482,0.490651336,0.889082375,0.352600824,,,,,,
-31.30301773,304.2409263,6.49893757,-2.128617365,,0.475276925,0.47786845,0.897990778,0.355239865,,,,,,
-29.17440037,297.7419888,6.59893757,-2.088617365,,0.476638776,0.464885799,0.90689918,0.357878905,,,,,,
-27.085783,291.1430512,6.69893757,-2.048617365,,0.477975036,0.451703381,0.915807582,0.360517946,,,,,,
-25.03716563,284.4441136,6.79893757,-2.008617365,,0.479285705,0.438321198,0.924715985,0.363156986,,,,,,
-23.02854827,277.645176,6.89893757,-1.968617365,,0.480570783,0.424739249,0.933624387,0.365796027,,,,,,
-21.0599309,270.7462385,6.99893757,-1.928617365,,0.481830269,0.410957535,0.942532789,0.368435067,,,,,,
-19.13131354,263.7473009,7.09893757,-1.888617365,,0.483064164,0.396976054,0.951441191,0.371074108,,,,,,
-17.24269617,256.6483633,7.19893757,-1.848617365,,0.484272467,0.382794808,0.960349594,0.373713148,,,,,,
-15.39407881,249.4494258,7.29893757,-1.808617365,,0.48545518,0.368413796,0.969257996,0.376352189,,,,,,
-13.58546144,242.1504882,7.39893757,-1.768617365,,0.486612301,0.353833019,0.978166398,0.378991229,,,,,,
-11.81684408,234.7515506,7.49893757,-1.728617365,,0.48774383,0.339052475,0.9870748,0.38163027,,,,,,
-10.08822671,227.2526131,7.59893757,-1.688617365,,0.488849769,0.324072166,0.995983203,0.38426931,,,,,,
-8.399609349,219.6536755,7.69893757,-1.648617365,,0.489930116,0.308892091,1.004891605,0.386908351,,,,,,
-6.750991984,211.9547379,7.79893757,-1.608617365,,0.490984872,0.29351225,1.013800007,0.389547391,,,,,,
-5.142374619,204.1558004,7.79893757,-1.608617365,,0.492014037,0.277932644,1.013800007,0.389547391,,,,,,
-3.533757254,196.3568628,7.79893757,-1.608617365,,0.493043201,0.262353038,1.013800007,0.389547391,,,,,,
-1.925139889,188.5579252,7.79893757,-1.608617365,,0.494072366,0.246773431,1.013800007,0.389547391,,,,,,
-0.316522524,180.7589876,7.79893757,-1.608617365,,0.49510153,0.231193825,1.013800007,0.389547391,,,,,,
1.292094841,172.9600501,7.79893757,-1.608617365,,0.496130695,0.215614218,1.013800007,0.389547391,,,,,,
2.900712206,165.1611125,7.79893757,-1.608617365,,0.49715986,0.200034612,1.013800007,0.389547391,,,,,,
4.509329571,157.3621749,7.79893757,-1.608617365,,0.498189024,0.184455005,1.013800007,0.389547391,,,,,,
6.117946937,149.5632374,7.79893757,-1.608617365,,0.499218189,0.168875399,1.013800007,0.389547391,,,,,,
7.726564302,141.7642998,7.79893757,-1.608617365,,0.500247354,0.153295793,1.013800007,0.389547391,,,,,,
9.335181667,133.9653622,7.79893757,-1.608617365,,0.501276518,0.137716186,1.013800007,0.389547391,,,,,,
10.94379903,126.1664247,7.79893757,-1.608617365,,0.502305683,0.12213658,1.013800007,0.389547391,,,,,,
12.5524164,118.3674871,7.79893757,-1.608617365,,0.503334847,0.106556973,1.013800007,0.389547391,,,,,,
14.16103376,110.5685495,7.79893757,-1.608617365,,0.504364012,0.090977367,1.013800007,0.389547391,,,,,,
15.76965113,102.7696119,7.79893757,-1.608617365,,0.505393177,0.07539776,1.013800007,0.389547391,,,,,,
17.37826849,94.97067437,7.79893757,-1.608617365,,0.506422341,0.059818154,1.013800007,0.389547391,,,,,,
18.98688586,87.1717368,7.79893757,-1.608617365,,0.507451506,0.044238548,1.013800007,0.389547391,,,,,,
20.59550322,79.37279923,7.79893757,-1.608617365,,0.50848067,0.028658941,1.013800007,0.389547391,,,,,,
22.20412059,71.57386166,7.79893757,-1.608617365,,0.509509835,0.013079335,1.013800007,0.389547391,,,,,,
-359.240162,431.9,0.2,0,,0.265468606,0.732887561,0.336856081,0.495677549,,,,,,
-359.240162,431.7,0.3,0.04,,0.265468606,0.73248803,0.345764483,0.498316589,,,,,,
-359.280162,431.4,0.4,0,,0.265443014,0.731888732,0.354672885,0.495677549,,,,,,
-359.280162,431,0.5,0.04,,0.265443014,0.731089669,0.363581288,0.498316589,,,,,,
-359.320162,430.5,0.6,0,,0.265417423,0.730090841,0.37248969,0.495677549,,,,,,
-359.320162,429.9,0.7,0.04,,0.265417423,0.728892246,0.381398092,0.498316589,,,,,,
-359.360162,429.2,0.8,0,,0.265391832,0.727493886,0.390306494,0.495677549,,,,,,
-359.360162,428.4,0.9,0.04,,0.265391832,0.72589576,0.399214897,0.498316589,,,,,,
-359.400162,427.5,1,0,,0.265366241,0.724097868,0.408123299,0.495677549,,,,,,
-359.400162,426.5,1.1,0.04,,0.265366241,0.72210021,0.417031701,0.498316589,,,,,,
-359.440162,425.4,1.2,0,,0.265340649,0.719902787,0.425940103,0.495677549,,,,,,
-359.440162,424.2,1.3,0.04,,0.265340649,0.717505598,0.434848506,0.498316589,,,,,,
-359.480162,422.9,1.220241191,-0.087674229,,0.265315058,0.714908643,0.42774327,0.489893153,,,,,,
-359.3924877,421.6797588,1.143651672,-0.141568542,,0.26537115,0.712471019,0.420920368,0.486337421,,,,,,
-359.2509192,420.5361071,1.070446591,-0.201568542,,0.265461723,0.710186395,0.414398965,0.482378861,,,,,,
-359.0493506,419.4656605,1.000836972,-0.267552395,,0.265590683,0.708048009,0.40819786,0.478025509,,,,,,
-358.7817982,418.4648236,0.935029458,-0.339390975,,0.265761859,0.70604868,0.402335462,0.473285886,,,,,,
-358.4424073,417.5297941,0.873226059,-0.416948026,,0.265978995,0.704180811,0.396829766,0.468168981,,,,,,
-358.0254592,416.6565681,0.815623908,-0.500080321,,0.266245751,0.702436404,0.391698335,0.462684244,,,,,,
-357.5253789,415.8409441,0.758021757,-0.583212616,,0.266565693,0.700807067,0.386566904,0.457199507,,,,,,
-356.9421663,415.0829224,0.700419607,-0.666344911,,0.266938822,0.699292799,0.381435472,0.451714769,,,,,,
-356.2758214,414.3825028,0.642817456,-0.749477206,,0.267365138,0.697893601,0.376304041,0.446230032,,,,,,
-355.5263442,413.7396853,0.585215305,-0.832609501,,0.26784464,0.696609472,0.37117261,0.440745295,,,,,,
-354.6937347,413.15447,0.527613154,-0.915741796,,0.268377329,0.695440412,0.366041179,0.435260558,,,,,,
-353.7779929,412.6268569,0.470011004,-0.998874091,,0.268963204,0.694386421,0.360909747,0.42977582,,,,,,
-352.7791188,412.1568459,0.412408853,-1.082006386,,0.269602266,0.6934475,0.355778316,0.424291083,,,,,,
-351.6971124,411.744437,0.354806702,-1.165138682,,0.270294514,0.692623649,0.350646885,0.418806346,,,,,,
-350.5319737,411.3896303,0.297204552,-1.248270977,,0.271039949,0.691914866,0.345515453,0.413321609,,,,,,
-349.2837028,411.0924258,0.239602401,-1.331403272,,0.27183857,0.691321154,0.340384022,0.407836871,,,,,,
-347.9522995,410.8528234,0.18200025,-1.414535567,,0.272690378,0.69084251,0.335252591,0.402352134,,,,,,
-346.5377639,410.6708231,0.124398099,-1.497667862,,0.273595373,0.690478936,0.330121159,0.396867397,,,,,,
-345.0400961,410.546425,0.066795949,-1.580800157,,0.274553554,0.690230431,0.324989728,0.391382659,,,,,,
-343.4592959,410.4796291,0.009193798,-1.663932452,,0.275564922,0.690096996,0.319858297,0.385897922,,,,,,
-341.7953634,410.4704353,-0.048408353,-1.747064747,,0.276629476,0.69007863,0.314726866,0.380413185,,,,,,
-340.0482987,410.5188436,-0.106010503,-1.830197042,,0.277747217,0.690175333,0.309595434,0.374928448,,,,,,
-338.2181017,410.6248541,-0.163612654,-1.913329337,,0.278918144,0.690387106,0.304464003,0.36944371,,,,,,
-336.3047723,410.7884668,-0.221214805,-1.996461632,,0.280142258,0.690713948,0.299332572,0.363958973,,,,,,
-334.3083107,411.0096816,-0.278816956,-2.079593927,,0.281419558,0.691155859,0.29420114,0.358474236,,,,,,
-332.2287168,411.2884985,-0.336419106,-2.162726222,,0.282750045,0.69171284,0.289069709,0.352989499,,,,,,
-330.0659905,411.6249176,-0.394021257,-2.245858517,,0.284133719,0.69238489,0.283938278,0.347504761,,,,,,
-327.820132,412.0189389,-0.451623408,-2.328990812,,0.285570579,0.693172009,0.278806846,0.342020024,,,,,,
-325.4911412,412.4705623,-0.509225559,-2.412123107,,0.287060626,0.694074198,0.273675415,0.336535287,,,,,,
-323.0790181,412.9797879,-0.566827709,-2.495255403,,0.288603859,0.695091457,0.268543984,0.33105055,,,,,,
-320.5837627,413.5466156,-0.62442986,-2.578387698,,0.290200279,0.696223784,0.263412553,0.325565812,,,,,,
-318.005375,414.1710454,-0.682032011,-2.661519993,,0.291849885,0.697471181,0.258281121,0.320081075,,,,,,
-315.343855,414.8530774,-0.739634161,-2.744652288,,0.293552678,0.698833648,0.25314969,0.314596338,,,,,,
-312.5992027,415.5927116,-0.797236312,-2.827784583,,0.295308657,0.700311183,0.248018259,0.3091116,,,,,,
-309.7714181,416.3899479,-0.854838463,-2.910916878,,0.297117823,0.701903789,0.242886827,0.303626863,,,,,,
-306.8605013,417.2447864,-0.912440614,-2.994049173,,0.298980176,0.703611463,0.237755396,0.298142126,,,,,,
-303.8664521,418.157227,-0.970042764,-3.077181468,,0.300895715,0.705434207,0.232623965,0.292657389,,,,,,
-300.7892706,419.1272698,-1.027644915,-3.160313763,,0.302864441,0.70737202,0.227492534,0.287172651,,,,,,
-297.6289569,420.1549147,-1.085247066,-3.243446058,,0.304886353,0.709424903,0.222361102,0.281687914,,,,,,
-294.3855108,421.2401617,-1.142849216,-3.326578353,,0.306961452,0.711592855,0.217229671,0.276203177,,,,,,
